Date,P,X,r,M,D,delta,V_proxy
2007-12-19,103.90707397460938,4.643496980239989,0.0,4.713640652601526,0.07014367236153785,0.06774012969338294,0.055150461908504415
2007-12-20,104.56236267089844,4.649783665377606,0.0062866851376170985,4.713640652601526,0.06385698722392075,0.061860844177508145,0.0502615703502139
2007-12-21,106.06967163085938,4.664096157734887,0.014312492357281492,4.713640652601526,0.049544494866639255,0.04833718691555333,0.04913897610251502
2007-12-24,106.85733795166016,4.671494654668328,0.007398496933440413,4.713640652601526,0.04214599793319884,0.04127020221483835,0.04355714153082313
2007-12-26,107.08646392822266,4.673636582241353,0.0021419275730254483,4.713640652601526,0.040004070360173394,0.03921447159878588,0.04196950999292782
2007-12-27,105.74024963378906,4.66098561163097,-0.012650970610383006,4.713640652601526,0.0526550409705564,0.051292778835502206,0.031496776927209647
2007-12-28,105.47533416748048,4.658477126220415,-0.002508485410555039,4.713640652601526,0.05516352638111144,0.05366961468330489,0.031574608371119584
2007-12-31,104.6948013305664,4.651049463640554,-0.00742766257986105,4.713640652601526,0.06259118896097249,0.06067259738195474,0.03100844613806327
2008-01-02,103.77825164794922,4.642256427082994,-0.008793036557560363,4.713640652601526,0.07138422551853285,0.0688959305541994,0.031431444646951405
2008-01-03,103.7281723022461,4.641773749528033,-0.0004826775549604534,4.713640652601526,0.0718669030734933,0.06934524514409601,0.030418777201235613
2008-01-04,101.18617248535156,4.6169621119976405,-0.024811637530392616,4.713640652601526,0.09667854060388592,0.09215220456436224,0.03470306364026839
2008-01-07,101.10020446777344,4.616112148455374,-0.0008499635422660745,4.713640652601526,0.097528504146152,0.09292351425341616,0.03216712877027411
2008-01-08,99.46762084960938,4.599832172607535,-0.0162799758478398,4.713640652601526,0.1138084799939918,0.10757114250350353,0.0355061033629563
2008-01-09,100.51305389404295,4.610287608557186,0.010455435949650926,4.713640652601526,0.10335304404434087,0.09819146085972907,0.03613198877539292
2008-01-10,101.17180633544922,4.616820124515751,0.006532515958565632,4.713640652601526,0.09682052808577524,0.09228109843590027,0.02693002573282272
2008-01-11,100.35548400878906,4.608718722566186,-0.008101401949565101,4.713640652601526,0.10492193003534034,0.09960518636629978,0.026541322391484327
2008-01-14,101.16468811035156,4.616749764246635,0.008031041680449214,4.713640652601526,0.09689088835489112,0.09234496353528676,0.027299595569945417
2008-01-15,98.93772888183594,4.594490651036771,-0.022259113209864623,4.713640652601526,0.11915000156475575,0.11232536180981978,0.031490861931111204
2008-01-16,98.0855941772461,4.585840507441928,-0.008650143594842952,4.713640652601526,0.1278001451595987,0.11997076032598697,0.029831132639448647
2008-01-17,95.54358673095705,4.559582548925107,-0.02625795851682078,4.713640652601526,0.15405810367641948,0.1427777881975918,0.03812793773383254
2008-01-18,94.56258392333984,4.549261879038887,-0.01032066988622038,4.713640652601526,0.16437877356263986,0.15157939828261002,0.03947004219277677
2008-01-22,93.60308837890624,4.539063378440342,-0.010198500598544769,4.713640652601526,0.17457727416118463,0.1601880440426865,0.040282578448707945
2008-01-23,95.85150909423828,4.56280021369988,0.023736835259538402,4.713640652601526,0.15084043890164622,0.14001509215124608,0.04480081132303937
2008-01-24,96.66065979003906,4.5712064922785896,0.008406278578709347,4.713640652601526,0.14243416032293688,0.13275534847960635,0.0450015011326655
2008-01-25,95.26435089111328,4.556655668181399,-0.014550824097190329,4.713640652601526,0.1569849844201272,0.1452831072088976,0.04761144784772453
2008-01-28,96.83969116210938,4.573056942908529,0.016401274727130044,4.713640652601526,0.14058370969299716,0.13114906935612802,0.04898427776437879
2008-01-29,97.31941986083984,4.577998556747121,0.0049416138385920405,4.713640652601526,0.13564209585440512,0.12684491760443783,0.04921267857264123
2008-01-30,96.6033706665039,4.5706136336377154,-0.007384923109405861,4.713640652601526,0.14302701896381098,0.13326934958495862,0.049204701738578986
2008-01-31,98.36487579345705,4.588683787016682,0.018070153378966225,4.713640652601526,0.12495686558484476,0.11746503060664648,0.05234478492416231
2008-02-01,99.94738006591795,4.6046438481558125,0.015960061139130843,4.713640652601526,0.10899680444571391,0.10326671694645695,0.05555136615584073
2008-02-04,98.68707275390624,4.591953962723715,-0.01268988543209737,4.713640652601526,0.12168668987781128,0.11457426210483201,0.04982360568112687
2008-02-05,96.04483795166016,4.564815144424792,-0.02713881829892273,4.713640652601526,0.148825508176734,0.1382805352182822,0.05909459774117525
2008-02-06,95.27149200439452,4.556730626395834,-0.008084518028958598,4.713640652601526,0.1569100262056926,0.14521903675549352,0.05657865264991957
2008-02-07,95.901611328125,4.563322783918467,0.006592157522633535,4.713640652601526,0.15031786868305907,0.1395655722073318,0.05574882168873467
2008-02-08,95.28582763671876,4.556881086450354,-0.006441697468113183,4.713640652601526,0.15675956615117226,0.14509041668931233,0.055733975127909105
2008-02-11,95.77273559570312,4.561978047349272,0.005096960898917757,4.713640652601526,0.1516626052522545,0.14072185222752231,0.05523433846830327
2008-02-12,96.66065979003906,4.5712064922785896,0.009228444929317625,4.713640652601526,0.14243416032293688,0.13275534847960635,0.05549473719159151
2008-02-13,97.64883422851562,4.581377718987377,0.01017122670878745,4.713640652601526,0.13226293361414942,0.12388939413582845,0.05055535741317847
2008-02-14,96.78955078125,4.5725390419812015,-0.008838677006175466,4.713640652601526,0.1411016106203249,0.1315989315567374,0.050596902473480435
2008-02-15,96.76802825927734,4.572316653148193,-0.0002223888330084023,4.713640652601526,0.1413239994533333,0.13179203278435758,0.0419100727721372
2008-02-19,97.04019165039062,4.57512523959665,0.002808586448456829,4.713640652601526,0.13851541300487646,0.12935016816440414,0.0406673591019575
2008-02-20,97.32658386230467,4.578072167315343,0.002946927718692649,4.713640652601526,0.13556848528618382,0.1267806417970171,0.03946626370531809
2008-02-21,96.51742553710938,4.569723567557231,-0.008348599758111419,4.713640652601526,0.14391708504429523,0.13404045391999564,0.03324516200457976
2008-02-22,97.11177825927734,4.57586266824251,0.006139100685278898,4.713640652601526,0.13777798435901634,0.128707889249566,0.03282965227936192
2008-02-25,98.33623504638672,4.588392576182636,0.01252990794012554,4.713640652601526,0.1252480764188908,0.11772199693365304,0.03214008087897807
2008-02-26,99.07376861572266,4.595864710190002,0.007472134007366016,4.713640652601526,0.11777594241152478,0.11110480598220818,0.029454151150738506
2008-02-27,98.9735336303711,4.594852477326707,-0.0010122328632942157,4.713640652601526,0.118788175274819,0.11200411967539237,0.029159375008039588
2008-02-28,98.00684356689452,4.585037308547659,-0.0098151687790482,4.713640652601526,0.1286033440538672,0.12067731504824641,0.029686060663289597
2008-02-29,95.8228530883789,4.56250120651137,-0.022536102036289307,4.713640652601526,0.1511394460901565,0.14027219538093072,0.03197101335660815
2008-03-03,95.59375762939452,4.560107521161774,-0.002393685349596275,4.713640652601526,0.15353313143975278,0.14232765219162657,0.028833691199257924
2008-03-04,95.22854614257812,4.556279751288808,-0.003827769872965625,4.713640652601526,0.1573609013127184,0.14560434934332533,0.026989285936257816
2008-03-05,95.83002471923828,4.562576046304487,0.0062962950156792985,4.713640652601526,0.1510646062970391,0.14020785112217027,0.018208697126765625
2008-03-06,93.84654998779295,4.541661001438257,-0.020915044866230303,4.713640652601526,0.1719796511632694,0.15800369336045217,0.022896900968713586
2008-03-07,92.87989807128906,4.531307239965359,-0.010353761472898348,4.713640652601526,0.18233341263616776,0.1666765464766108,0.023700073300227786
2008-03-10,91.65541076660156,4.518036009821877,-0.013271230143481638,4.713640652601526,0.1956046427796494,0.17766271259788025,0.02539641234918484
2008-03-11,94.94927978515624,4.553342852028434,0.03530684220655722,4.713640652601526,0.16029780057309218,0.14810994215998718,0.040775897961224626
2008-03-12,94.0614013671875,4.54394777505771,-0.009395076970724503,4.713640652601526,0.16969287754381668,0.15607603519986835,0.04081499923217674
2008-03-13,94.26904296875,4.5461528533330835,0.002205078275373751,4.713640652601526,0.16748779926844293,0.15421306355474063,0.03957274655190781
2008-03-14,92.80821990966795,4.530535212482279,-0.015617640850804193,4.713640652601526,0.18310544011924712,0.16731964680751843,0.04166168158292549
2008-03-17,91.8702163696289,4.520376889452354,-0.010158323029925143,4.713640652601526,0.19326376314917226,0.17573546514533067,0.042961271664764974
2008-03-18,95.68682861328124,4.561080656941622,0.040703767489267406,4.713640652601526,0.15255999565990486,0.1414926143058639,0.06373751914253677
2008-03-19,93.31666564941406,4.535998716225711,-0.025081940715910633,4.713640652601526,0.1776419363758155,0.16275784421543005,0.07155480316796219
2008-03-20,95.04513549804688,4.554351889277037,0.018353173051326443,4.713640652601526,0.15928876332448905,0.1472499195354503,0.07492076519141024
2008-03-24,96.94489288330078,4.574142702459987,0.01979081318294984,4.713640652601526,0.1394979501415392,0.13020519384118634,0.07938101057956244
2008-03-25,97.0384521484375,4.575107313853568,0.0009646113935808387,4.713640652601526,0.13853333874795837,0.1293657750697208,0.07741455229468526
2008-03-26,95.85110473632812,4.562795995104191,-0.012311318749376632,4.713640652601526,0.150844657497335,0.14001872007221838,0.0786208231570167
2008-03-27,95.54888153076172,4.55963796502658,-0.0031580300776115067,4.713640652601526,0.1540026875749465,0.14273028296825252,0.07873357474339643
2008-03-28,94.63494873046876,4.550026844729958,-0.009611120296622033,4.713640652601526,0.16361380787156854,0.15093013733118277,0.07868362954285263
2008-03-31,94.96600341796876,4.553518968795592,0.003492124065633817,4.713640652601526,0.16012168380593472,0.14795989682466493,0.0724380493901493
2008-04-01,98.30493927001952,4.58807427278824,0.034555303992648057,4.713640652601526,0.12556637981328667,0.118002784326669,0.08741112462648955
2008-04-02,98.36970520019533,4.588732882673529,0.0006586098852894295,4.713640652601526,0.12490776992799724,0.11742170090899184,0.08723197713072534
2008-04-03,98.6143798828125,4.59121709157136,0.00248420889783052,4.713640652601526,0.12242356103016672,0.11522646646384005,0.0868102294635626
2008-04-04,98.50642395019533,4.590121763819938,-0.0010953277514218485,4.713640652601526,0.12351888878158856,0.11619505291219967,0.08131361354175785
2008-04-07,98.55682373046876,4.590633272505251,0.0005115086853129114,4.713640652601526,0.12300738009627565,0.11574286336606088,0.07996618547442606
2008-04-08,98.4560775756836,4.589610535792082,-0.0010227367131685483,4.713640652601526,0.1240301168094442,0.11664676329896528,0.07776018302930247
2008-04-09,97.74365997314452,4.582348337152225,-0.007262198639857331,4.713640652601526,0.13129231544930153,0.12303861244207104,0.06271787995262627
2008-04-10,97.8803939819336,4.583746263718941,0.0013979265667156682,4.713640652601526,0.12989438888258587,0.12181182754260045,0.06163033271786742
2008-04-11,95.98062896728516,4.564146389516412,-0.01959987420252851,4.713640652601526,0.14949426308511438,0.13885662168820434,0.06640942071965308
2008-04-14,95.65680694580078,4.560766858495814,-0.003379531020597959,4.713640652601526,0.15287379410571234,0.1417619703252485,0.06348005332425148
2008-04-15,95.8798599243164,4.563095948617227,0.0023290901214130244,4.713640652601526,0.1505447039842993,0.13976072697512554,0.06224819081281975
2008-04-16,98.47763061523438,4.589829422033903,0.026733473416675757,4.713640652601526,0.12381123056762355,0.11645338826598861,0.05037750291787683
2008-04-17,98.62157440185548,4.591290044994809,0.0014606229609057664,4.713640652601526,0.12235060760671779,0.11516191685106258,0.04247767675178094
2008-04-18,99.6505889892578,4.601669957220943,0.010379912226134103,4.713640652601526,0.11197069538058368,0.10592954248904651,0.039591062323086894
2008-04-21,99.70098114013672,4.602175517843511,0.0005055606225683462,4.713640652601526,0.11146513475801534,0.1054774213942461,0.03465916156735533
2008-04-22,99.26203155517578,4.597763136957463,-0.004412380886048339,4.713640652601526,0.11587751564406368,0.10941570073841134,0.03489274830463636
2008-04-23,99.10369110107422,4.596166686869102,-0.0015964500883605126,4.713640652601526,0.11747396573242419,0.11083633983023178,0.03301509735718837
2008-04-24,99.53547668457033,4.600514130209517,0.004347443340415147,4.713640652601526,0.11312652239200904,0.10696233629348806,0.03312757893848883
2008-04-25,100.45659637451172,4.609725757342925,0.009211627133407951,4.713640652601526,0.10391489525860109,0.0986980007691185,0.033032832496207684
2008-04-28,100.47815704345705,4.6099403610255765,0.00021460368265113772,4.713640652601526,0.10370029157594995,0.09850455728480312,0.03287975666176813
2008-04-29,100.08235931396484,4.605993440161011,-0.003946920864565051,4.713640652601526,0.107647212440515,0.10205567585498032,0.01803077195538206
2008-04-30,99.49227905273438,4.600080043693753,-0.005913396467258636,4.713640652601526,0.11356060890777364,0.10734990777551001,0.01846590653943668
2008-05-01,101.55036926269533,4.62055492428463,0.020474880590877653,4.713640652601526,0.09308572831689599,0.08888461144076465,0.02367032950060592
2008-05-02,101.83099365234376,4.623314514088865,0.002759589804234963,4.713640652601526,0.09032613851266103,0.08636683428574154,0.023751165972463916
2008-05-05,101.3416976928711,4.618497952353378,-0.00481656173548739,4.713640652601526,0.09514270024814842,0.09075682401667251,0.02404018005775321
2008-05-06,102.2196044921875,4.62712348415037,0.008625531796991659,4.713640652601526,0.08651716845115676,0.0828801968770031,0.024964438043548493
2008-05-07,100.39898681640624,4.609152115736652,-0.017971368413717492,4.713640652601526,0.10448853686487425,0.09921487683071362,0.028369343018616395
2008-05-08,100.13996124267578,4.606568819870326,-0.0025832958663265515,4.713640652601526,0.1070718327312008,0.10153886824472502,0.02842880517608923
2008-05-09,99.95282745361328,4.604698349226765,-0.0018704706435608287,4.713640652601526,0.10894230337476163,0.1032178426903344,0.02363253443117508
2008-05-12,101.07537841796876,4.615866559452241,0.011168210225475761,4.713640652601526,0.09777409314928587,0.09314625491086925,0.02506021132166267
2008-05-13,101.08981323242188,4.616009361626638,0.00014280217439743836,4.713640652601526,0.09763129097488843,0.09301674497728019,0.02499211754067127
2008-05-14,101.2984619140625,4.618071227665157,0.002061866038519433,4.713640652601526,0.095569424936369,0.09114473775538967,0.016040733442743968
2008-05-15,102.56499481201172,4.630496693351656,0.012425465686498605,4.713640652601526,0.08314395924987039,0.07978133630430329,0.017959194046708572
