Date,Tdays,delta,d,tau_star,alpha_m,action,dtilde_tau,dexact_tau,exact_shortfall,prehit_max_violation,hit_err,lam,umax,N,seed_mode,seed_used,p_hat,se,ess,mean_weight,max_weight,hit_rate_Q,instanton_file
2007-07-02,20,0.2,0.2231435513142097,20,200.0,9.605759301646932,0.2231435513142097,0.22301577467854194,0.00012777663566776454,0.0,0.0,0.5,10.0,5000,per_query,4119172535,6.894381109365799e-06,9.145239555838035e-07,107.84007782178017,1.06494739346205,309.0115501254729,0.0146,instanton_2007-07-02_T20_delta0.20_tau20_am200.npz
2007-07-02,20,0.3,0.35667494393873245,20,100.0,21.960806605028957,0.35667494393873245,0.35492991832576326,0.0017450256129691866,0.0,0.0,0.5,10.0,5000,per_query,122175388,0.0,0.0,32.6010490489369,1.0083246993018424,648.931193710991,0.0,instanton_2007-07-02_T20_delta0.30_tau20_am100.npz
2007-07-02,60,0.2,0.2231435513142097,60,200.0,3.508591312430904,0.2231435513142097,0.22237341032322888,0.0007701409909808277,0.0,0.0,0.5,10.0,5000,per_query,1827471636,0.008749178721779466,0.0004324671840509885,977.3844272673257,1.0362985832894869,34.818700081187565,0.1292,instanton_2007-07-02_T60_delta0.20_tau60_am200.npz
2007-07-02,60,0.3,0.35667494393873245,60,200.0,7.8085443839640725,0.35667494393873245,0.35614152020322454,0.0005334237355079097,0.0,0.0,0.5,10.0,5000,per_query,2348811550,5.5576783909007e-05,5.802435225711829e-06,77.76848676138522,1.1433410496797332,488.7699140204979,0.0276,instanton_2007-07-02_T60_delta0.30_tau60_am200.npz
2007-07-03,20,0.2,0.2231435513142097,20,200.0,9.89454900714084,0.2231435513142097,0.2228772411403135,0.0002663101738962226,0.0,0.0,0.5,10.0,5000,per_query,2925165356,5.446115100625893e-06,8.012463874893557e-07,108.58259408511978,0.93767458067304,254.19331566630692,0.0136,instanton_2007-07-03_T20_delta0.20_tau20_am200.npz
2007-07-03,20,0.3,0.35667494393873245,20,200.0,22.50652578573072,0.35667494393873245,0.35653239396645997,0.00014254997227247657,0.0,0.0,0.5,10.0,5000,per_query,2606006173,0.0,0.0,71.01964915518037,0.7779000493245708,285.4666256318589,0.0,instanton_2007-07-03_T20_delta0.30_tau20_am200.npz
2007-07-03,60,0.2,0.2231435513142097,60,200.0,3.5927349601853935,0.2231435513142097,0.2213997452870453,0.0017438060271643963,0.0,0.0,0.5,10.0,5000,per_query,628094222,0.0078014184146148495,0.00036095847574062683,629.3303803313802,1.0340982361029436,99.57620877977055,0.1256,instanton_2007-07-03_T60_delta0.20_tau60_am200.npz
2007-07-03,60,0.3,0.35667494393873245,60,200.0,7.924700564118171,0.35667494393873245,0.3555309999673115,0.0011439439714209243,0.0,0.0,0.5,10.0,5000,per_query,3882925716,5.448875738567994e-05,5.356407475356111e-06,171.78488486850043,0.9232530623640262,193.86359723162155,0.0278,instanton_2007-07-03_T60_delta0.30_tau60_am200.npz
2007-07-05,20,0.2,0.2231435513142097,20,200.0,10.152196229278452,0.2231435513142097,0.2229244342332528,0.00021911708095689875,0.0,0.0,0.5,10.0,5000,per_query,4171511391,4.068663676370311e-06,5.870579463681312e-07,126.5343843954304,0.9189454566383165,192.25253095317728,0.0138,instanton_2007-07-05_T20_delta0.20_tau20_am200.npz
2007-07-05,20,0.3,0.35667494393873245,20,200.0,23.0743053190936,0.35667494393873245,0.35655548049370633,0.00011946344502611339,0.0,0.0,0.5,10.0,5000,per_query,2812802884,0.0,0.0,3.757019756135567,1.9712546238413677,5012.203373515905,0.0,instanton_2007-07-05_T20_delta0.30_tau20_am200.npz
2007-07-05,60,0.2,0.2231435513142097,60,200.0,3.6808524360686503,0.2231435513142097,0.22172896784857787,0.0014145834656318357,0.0,0.0,0.5,10.0,5000,per_query,3519290857,0.007205805818928747,0.0003615669188488563,859.8956715753451,1.0141466171536164,54.647748550724955,0.126,instanton_2007-07-05_T60_delta0.20_tau60_am200.npz
2007-07-05,60,0.3,0.35667494393873245,60,200.0,8.109981190858962,0.35667494393873245,0.35573585161388266,0.0009390923248497884,0.0,0.0,0.5,10.0,5000,per_query,1883228402,5.595012384799305e-05,5.996826825138832e-06,159.12911686552695,1.116117445197356,223.4390261697028,0.0284,instanton_2007-07-05_T60_delta0.30_tau60_am200.npz
2007-07-06,20,0.2,0.2231435513142097,20,200.0,11.574254239166399,0.2231435513142097,0.22242564568970735,0.0007179056245023574,0.0,0.0,0.5,10.0,5000,per_query,819034894,8.835007431591083e-07,1.6696491362370905e-07,31.672788730613647,0.9704717650153573,810.5454168087895,0.0084,instanton_2007-07-06_T20_delta0.20_tau20_am200.npz
2007-07-06,20,0.3,0.35667494393873245,20,200.0,25.584434941175463,0.35667494393873245,0.35626166493586275,0.0004132790028696931,0.0,0.0,0.5,10.0,5000,per_query,2401111888,0.0,0.0,13.422914978460659,0.9789937194947488,1289.7020867349804,0.0,instanton_2007-07-06_T20_delta0.30_tau20_am200.npz
2007-07-06,60,0.2,0.2231435513142097,60,200.0,4.1145526892256195,0.2231435513142097,0.21877893959721462,0.004364611716995093,0.0,0.0,0.5,10.0,5000,per_query,169469585,0.004649567834817713,0.00025430272886871374,531.9430129745693,1.036031827204614,122.40393211622607,0.1068,instanton_2007-07-06_T60_delta0.20_tau60_am200.npz
2007-07-06,60,0.3,0.35667494393873245,60,200.0,8.88814455250523,0.35667494393873245,0.3532993248495764,0.003375619089156068,0.0,0.0,0.5,10.0,5000,per_query,4287752979,2.3360919526146662e-05,2.996937030947553e-06,84.58506756454292,1.0846942927878183,340.10116775673623,0.0222,instanton_2007-07-06_T60_delta0.30_tau60_am200.npz
2007-07-09,20,0.2,0.2231435513142097,20,200.0,12.258676121946985,0.2231435513142097,0.22225015232167777,0.0008933989925319352,0.0,0.0,0.5,10.0,5000,per_query,3216777504,4.1610855041792253e-07,1.3211462035228046e-07,91.2851228938276,0.9886314410017365,247.91383389322482,0.0054,instanton_2007-07-09_T20_delta0.20_tau20_am200.npz
2007-07-09,20,0.3,0.35667494393873245,20,200.0,26.85726099266435,0.35667494393873245,0.3561434423276024,0.0005315016111300253,0.0,0.0,0.5,10.0,5000,per_query,2770033241,1.9803689814810976e-12,1.9803689814810976e-12,54.375342000027686,0.8836852844884842,326.14440425161024,0.0002,instanton_2007-07-09_T20_delta0.30_tau20_am200.npz
2007-07-09,60,0.2,0.2231435513142097,60,200.0,4.327907700047837,0.2231435513142097,0.21777208283886917,0.005371468475340535,0.0,0.0,0.5,10.0,5000,per_query,955787783,0.0034688641733568917,0.00018739339036840966,644.973563682809,1.0015894427633631,70.17053335509682,0.102,instanton_2007-07-09_T60_delta0.20_tau60_am200.npz
2007-07-09,60,0.3,0.35667494393873245,60,200.0,9.277748340787337,0.35667494393873245,0.3526667101176493,0.004008233821083174,0.0,0.0,0.5,10.0,5000,per_query,2411196341,1.4036621619101214e-05,1.8409235108835947e-06,43.66911065779675,1.2298498372561573,781.3527268401717,0.0188,instanton_2007-07-09_T60_delta0.30_tau60_am200.npz
2007-07-10,20,0.2,0.2231435513142097,20,100.0,10.166996590370054,0.2231435513142106,0.22158276834137602,0.0015607829728336853,0.0,8.881784197001252e-16,0.5,10.0,5000,per_query,3589120487,3.7217734605794277e-06,5.373848337539008e-07,102.29501336509178,1.0915358598762368,366.29361847170304,0.013,instanton_2007-07-10_T20_delta0.20_tau20_am100.npz
2007-07-10,20,0.3,0.35667494393873245,20,100.0,23.731625069506578,0.35667494393873245,0.3556429483378567,0.0010319956008757458,0.0,0.0,0.5,10.0,5000,per_query,1339364714,0.0,0.0,47.664298332071866,0.7528205765667455,355.3681406105442,0.0,instanton_2007-07-10_T20_delta0.30_tau20_am100.npz
2007-07-10,60,0.2,0.2231435513142097,60,200.0,3.748106219364412,0.2231435513142097,0.2228531752722649,0.0002903760419448176,0.0,0.0,0.5,10.0,5000,per_query,1867408617,0.005387307011871518,0.0002753421151264879,770.7931193445772,1.0208712891906753,87.51166989417118,0.1058,instanton_2007-07-10_T60_delta0.20_tau60_am200.npz
2007-07-10,60,0.3,0.35667494393873245,60,200.0,8.366575556568808,0.35667494393873245,0.35649821215738076,0.0001767317813516911,0.0,0.0,0.5,10.0,5000,per_query,3864129165,2.869933492763952e-05,3.455224716180951e-06,87.70897412195575,1.095904283432189,404.4247803188215,0.022,instanton_2007-07-10_T60_delta0.30_tau60_am200.npz
2007-07-11,20,0.2,0.2231435513142097,20,200.0,11.144685555646882,0.2231435513142097,0.22296251744903994,0.00018103386516976627,0.0,0.0,0.5,10.0,5000,per_query,2076772383,1.129051942297426e-06,1.9423615724700278e-07,30.878689266521466,1.143418310023614,869.907583988736,0.0084,instanton_2007-07-11_T20_delta0.20_tau20_am200.npz
2007-07-11,20,0.3,0.35667494393873245,20,200.0,25.103144417968636,0.35667494393873245,0.35656980644526826,0.00010513749346419132,0.0,0.0,0.5,10.0,5000,per_query,1619119871,0.0,0.0,30.560886528212727,0.94174728381305,484.01874008453825,0.0,instanton_2007-07-11_T20_delta0.30_tau20_am200.npz
2007-07-11,60,0.2,0.2231435513142097,60,200.0,4.016821224491615,0.2231435513142097,0.22205560926060297,0.0010879420536067386,0.0,0.0,0.5,10.0,5000,per_query,1568358165,0.005149985999772008,0.0002859571717874795,347.4350726562827,1.0694693242917401,213.0764856696742,0.1124,instanton_2007-07-11_T60_delta0.20_tau60_am200.npz
2007-07-11,60,0.3,0.35667494393873245,60,200.0,8.772874688782741,0.35667494393873245,0.3558693060829743,0.0008056378557581567,0.0,0.0,0.5,10.0,5000,per_query,4233628820,2.3924481659913004e-05,3.7792315393523313e-06,285.1927862673795,0.966882538418373,99.14176313582755,0.018,instanton_2007-07-11_T60_delta0.30_tau60_am200.npz
2007-07-12,20,0.2,0.2231435513142097,20,200.0,11.832766335988104,0.2231435513142097,0.2216559154938924,0.0014876358203173012,0.0,0.0,0.5,10.0,5000,per_query,2337318683,7.09380417247634e-07,1.247429597442642e-07,14.666350352673458,1.387375944301892,1680.9240439880366,0.0084,instanton_2007-07-12_T20_delta0.20_tau20_am200.npz
2007-07-12,20,0.3,0.35667494393873245,20,200.0,25.956145431484998,0.35667494393873245,0.35582586099197666,0.0008490829467557859,0.0,0.0,0.5,10.0,5000,per_query,1197258416,0.0,0.0,15.819551232942972,1.472657905958349,1349.689716447972,0.0,instanton_2007-07-12_T20_delta0.30_tau20_am200.npz
2007-07-12,60,0.2,0.2231435513142097,60,200.0,4.157237171888987,0.2231435513142097,0.21544185788079506,0.007701693433414647,0.0,0.0,0.5,10.0,5000,per_query,1696753979,0.005066381657227943,0.0002926969212317709,460.98287632840703,1.0085343127801238,142.03656072228148,0.1158,instanton_2007-07-12_T60_delta0.20_tau60_am200.npz
2007-07-12,60,0.3,0.35667494393873245,60,200.0,8.956386464165357,0.35667494393873245,0.35083067365625276,0.005844270282479691,0.0,0.0,0.5,10.0,5000,per_query,2273029891,2.0491471753361033e-05,2.4613262384448623e-06,121.42420071227998,0.9979769742076398,185.1333756569138,0.023,instanton_2007-07-12_T60_delta0.30_tau60_am200.npz
2007-07-13,20,0.2,0.2231435513142097,20,200.0,11.94915533421156,0.2231435513142097,0.22163954729148205,0.0015040040227276563,0.0,0.0,0.5,10.0,5000,per_query,2839921463,6.474440488590618e-07,1.1983056770292085e-07,102.14202259199295,0.8672788548684593,248.14524356679794,0.0072,instanton_2007-07-13_T20_delta0.20_tau20_am200.npz
2007-07-13,20,0.3,0.35667494393873245,20,200.0,26.178187872374455,0.35667494393873245,0.35581234056962874,0.0008626033691037094,0.0,0.0,0.5,10.0,5000,per_query,2318508294,0.0,0.0,41.23776657803693,1.0414050203910836,595.3172645734957,0.0,instanton_2007-07-13_T20_delta0.30_tau20_am200.npz
2007-07-13,60,0.2,0.2231435513142097,60,200.0,4.201560823542993,0.2231435513142097,0.21502407457635453,0.00811947673785518,0.0,0.0,0.5,10.0,5000,per_query,3953846262,0.004657658868428522,0.0002477747758535947,439.52371144633406,0.9566520783392042,127.1476204920235,0.1142,instanton_2007-07-13_T60_delta0.20_tau60_am200.npz
2007-07-13,60,0.3,0.35667494393873245,60,200.0,9.025809733299248,0.35667494393873245,0.3506066864365156,0.006068257502216845,0.0,0.0,0.5,10.0,5000,per_query,4143065540,1.8373181028915794e-05,2.661755214995584e-06,116.19309285686488,0.9740010025277753,343.58969575651776,0.0194,instanton_2007-07-13_T60_delta0.30_tau60_am200.npz
2007-07-16,20,0.2,0.2231435513142097,20,200.0,12.06010527994579,0.2231435513142097,0.22168280649993477,0.001460744814274939,0.0,0.0,0.5,10.0,5000,per_query,1823370322,5.989713387580763e-07,1.0820342297907617e-07,23.352962533271263,1.3856701360738466,1222.5807401679933,0.0078,instanton_2007-07-16_T20_delta0.20_tau20_am200.npz
2007-07-16,20,0.3,0.35667494393873245,20,200.0,26.393993980241472,0.35667494393873245,0.3558272510647038,0.0008476928740286382,0.0,0.0,0.5,10.0,5000,per_query,1833445091,0.0,0.0,84.44687998311528,0.7503857244546561,163.05783319909844,0.0,instanton_2007-07-16_T20_delta0.30_tau20_am200.npz
2007-07-16,60,0.2,0.2231435513142097,60,200.0,4.238002519317497,0.2231435513142097,0.21566119205516454,0.007482359259045168,0.0,0.0,0.5,10.0,5000,per_query,443420599,0.003778500780424679,0.0002040448910493719,808.3807005343316,1.002559887791171,70.3287109557339,0.1024,instanton_2007-07-16_T60_delta0.20_tau60_am200.npz
2007-07-16,60,0.3,0.35667494393873245,60,200.0,9.097467195705338,0.35667494393873245,0.3508288057750253,0.00584613816370716,0.0,0.0,0.5,10.0,5000,per_query,4261007153,1.4957775444768226e-05,1.7747098481822653e-06,146.165728684088,1.073450501867463,207.3286056199032,0.0196,instanton_2007-07-16_T60_delta0.30_tau60_am200.npz
2007-07-17,20,0.2,0.2231435513142097,20,200.0,12.027100275251685,0.2231435513142097,0.2218613991247791,0.0012821521894306187,0.0,0.0,0.5,10.0,5000,per_query,343654955,4.894063708958245e-07,9.91913013272381e-08,55.221644842133344,0.9937938330130616,467.39331316252225,0.0066,instanton_2007-07-17_T20_delta0.20_tau20_am200.npz
2007-07-17,20,0.3,0.35667494393873245,20,200.0,26.350168663707233,0.35667494393873245,0.35593367152425337,0.0007412724144790772,0.0,0.0,0.5,10.0,5000,per_query,2762622912,6.848972821679336e-12,6.848972821679335e-12,70.74179046895783,0.7492617255432257,304.3218601196094,0.0002,instanton_2007-07-17_T20_delta0.30_tau20_am200.npz
2007-07-17,60,0.2,0.2231435513142097,60,200.0,4.232741655833537,0.2231435513142097,0.21594904175211482,0.007194509562094886,0.0,0.0,0.5,10.0,5000,per_query,3882844258,0.004257783761487047,0.00021652335731382928,772.0313682481282,0.9306675099400898,45.379301081439316,0.1124,instanton_2007-07-17_T60_delta0.20_tau60_am200.npz
2007-07-17,60,0.3,0.35667494393873245,60,200.0,9.092166396579003,0.35667494393873245,0.35140125215956797,0.00527369177916448,0.0,0.0,0.5,10.0,5000,per_query,3405624642,1.876378541661789e-05,2.3292850671703663e-06,96.82047422250339,0.9907245318818386,366.18875328309144,0.0222,instanton_2007-07-17_T60_delta0.30_tau60_am200.npz
2007-07-18,20,0.2,0.2231435513142097,20,200.0,11.8990016857589,0.2231435513142097,0.22231563132497634,0.0008279199892333722,0.0,0.0,0.5,10.0,5000,per_query,3321645323,5.839246125388146e-07,1.2556024533530719e-07,38.1262761586859,0.9576216120304932,642.1727271797511,0.007,instanton_2007-07-18_T20_delta0.20_tau20_am200.npz
2007-07-18,20,0.3,0.35667494393873245,20,200.0,26.18242241434105,0.35667494393873245,0.35619267926158305,0.00048226467714940213,0.0,0.0,0.5,10.0,5000,per_query,4133396079,0.0,0.0,30.50370728966118,0.9350090855209053,563.2842570185956,0.0,instanton_2007-07-18_T20_delta0.30_tau20_am200.npz
2007-07-18,60,0.2,0.2231435513142097,60,200.0,4.216733396322604,0.2231435513142097,0.21812895415477485,0.005014597159434864,0.0,0.0,0.5,10.0,5000,per_query,3860346109,0.003809478784671681,0.00021230398823363683,788.705046824575,0.9614385711937339,48.250765263323316,0.0978,instanton_2007-07-18_T60_delta0.20_tau60_am200.npz
2007-07-18,60,0.3,0.35667494393873245,60,200.0,9.067706137962757,0.35667494393873245,0.35275037927094743,0.003924564667785013,0.0,0.0,0.5,10.0,5000,per_query,3346583948,1.6965821569022175e-05,2.1400442273017664e-06,69.92757675314026,1.1697236898138745,457.39424503898687,0.0206,instanton_2007-07-18_T60_delta0.30_tau60_am200.npz
2007-07-19,20,0.2,0.2231435513142097,20,200.0,12.795101473527383,0.2231435513142097,0.2215692789614252,0.0015742723527845115,0.0,0.0,0.5,10.0,5000,per_query,460775678,1.8555320161223023e-07,4.5037493901502185e-08,69.20809838961131,0.833743961056694,382.98679683483334,0.0052,instanton_2007-07-19_T20_delta0.20_tau20_am200.npz
2007-07-19,20,0.3,0.35667494393873245,20,200.0,27.780961728610418,0.35667494393873245,0.3557239834840251,0.000950960454707328,0.0,0.0,0.5,10.0,5000,per_query,4086817318,0.0,0.0,64.59472612865987,0.7082977351692474,213.00446787563362,0.0,instanton_2007-07-19_T20_delta0.30_tau20_am200.npz
2007-07-19,60,0.2,0.2231435513142097,60,200.0,4.469104418777953,0.2231435513142097,0.21536673919655414,0.007776812117655574,0.0,0.0,0.5,10.0,5000,per_query,1465990050,0.003009690428181746,0.000167657394741875,868.4211105215745,0.9410071155491467,40.41072235514939,0.096,instanton_2007-07-19_T60_delta0.20_tau60_am200.npz
2007-07-19,60,0.3,0.35667494393873245,60,200.0,9.531731916940059,0.35667494393873245,0.35049315095982614,0.006181792978906309,0.0,0.0,0.5,10.0,5000,per_query,4017381195,1.0794033026803906e-05,1.3292594824999304e-06,151.224547418507,0.8717245734838484,154.3824034664751,0.018,instanton_2007-07-19_T60_delta0.30_tau60_am200.npz
2007-07-20,20,0.2,0.2231435513142097,20,200.0,11.62928002604093,0.2231435513142097,0.2229812616336897,0.00016228968052001136,0.0,0.0,0.5,10.0,5000,per_query,2760121237,9.609224329870435e-07,1.5175320870771478e-07,123.8384092972757,0.9013371577949041,180.8891452303276,0.01,instanton_2007-07-20_T20_delta0.20_tau20_am200.npz
2007-07-20,20,0.3,0.35667494393873245,20,200.0,26.091789449416982,0.35667494393873245,0.35657811899764447,9.682494108798068e-05,0.0,0.0,0.5,10.0,5000,per_query,1668557747,0.0,0.0,88.77165703888613,0.6537091190637889,142.0147726862913,0.0,instanton_2007-07-20_T20_delta0.30_tau20_am200.npz
2007-07-20,60,0.2,0.2231435513142097,60,200.0,4.181227467740941,0.2231435513142097,0.22224562393005964,0.0008979273841500657,0.0,0.0,0.5,10.0,5000,per_query,1292192504,0.0037472094158658557,0.0001979102428848458,871.5985707604549,1.0403274958512079,43.346920375973106,0.1006,instanton_2007-07-20_T60_delta0.20_tau60_am200.npz
2007-07-20,60,0.3,0.35667494393873245,60,200.0,9.090863349621605,0.35667494393873245,0.3559431176008241,0.0007318263379083589,0.0,0.0,0.5,10.0,5000,per_query,2654675054,1.7275554840858004e-05,2.378843163455196e-06,233.88211210558129,0.9368770888505249,136.9902178905433,0.0202,instanton_2007-07-20_T60_delta0.30_tau60_am200.npz
2007-07-23,20,0.2,0.2231435513142097,20,200.0,12.218863398330674,0.2231435513142097,0.22283459527725036,0.00030895603695935137,0.0,0.0,0.5,10.0,5000,per_query,927827340,5.03442091951822e-07,9.164196340516914e-08,32.70815382691712,1.0005368356570292,680.1855615054129,0.0074,instanton_2007-07-23_T20_delta0.20_tau20_am200.npz
2007-07-23,20,0.3,0.35667494393873245,20,200.0,27.04512714981563,0.35667494393873245,0.3564869583072694,0.00018798563146305014,0.0,0.0,0.5,10.0,5000,per_query,3506699329,0.0,0.0,11.880793335713701,1.2105523382548065,1595.0968159424544,0.0,instanton_2007-07-23_T20_delta0.30_tau20_am200.npz
2007-07-23,60,0.2,0.2231435513142097,60,200.0,4.365332660864902,0.2231435513142097,0.2213112970320097,0.0018322542822000187,0.0,0.0,0.5,10.0,5000,per_query,3979362734,0.0029907541910260656,0.00016192434659333802,724.21575141812,1.0060786777137738,51.1673866495854,0.0942,instanton_2007-07-23_T60_delta0.20_tau60_am200.npz
2007-07-23,60,0.3,0.35667494393873245,60,200.0,9.389888438498803,0.35667494393873245,0.3551540584302604,0.0015208855084720696,0.0,0.0,0.5,10.0,5000,per_query,1063559792,1.0431510622134404e-05,1.4106264686033468e-06,59.61372873571942,1.06703639898655,467.8339956789966,0.017,instanton_2007-07-23_T60_delta0.30_tau60_am200.npz
2007-07-24,20,0.2,0.2231435513142097,20,100.0,9.595919066266253,0.2231435513142097,0.22244474426130445,0.0006988070529052592,0.0,0.0,0.5,10.0,5000,per_query,1466744530,6.314922473179566e-06,8.732921900652525e-07,90.13163528851797,1.0259260092849194,343.188496786297,0.0148,instanton_2007-07-24_T20_delta0.20_tau20_am100.npz
